2017,4,11305610,수유1동,22138,10944,11194,3032,3181,3147,3430,3831,5517,1556,1605,1681,1777,1837,2488,1476,1576,1466,1653,1994,3029,9987,223,9764,1748455
2017,4,11305620,수유2동,22156,10799,11357,3097,3002,2967,3452,3839,5799,1620,1525,1572,1690,1821,2571,1477,1477,1395,1762,2018,3228,9313,2708,6605,593685
2017,4,11305630,수유3동,23530,11735,11795,2555,3745,3823,3666,4018,5723,1326,1864,2067,1907,1982,2589,1229,1881,1756,1759,2036,3134,11598,157,11441,725084
2017,4,11305645,우이동,21710,10601,11109,3076,2838,2866,3429,3579,5922,1583,1434,1536,1663,1704,2681,1493,1404,1330,1766,1875,3241,9320,1123,8197,10680138
2017,4,11305660,인수동,33536,16360,17176,4713,4551,4558,5215,5799,8700,2384,2311,2407,2600,2765,3893,2329,2240,2151,2615,3034,4807,14465,949,13516,2869695
2017,4,11320511,창1동,27550,13325,14225,4765,3633,4072,4869,4407,5804,2457,1841,2044,2343,2073,2567,2308,1792,2028,2526,2334,3237,10996,7332,3664,1104916
2017,4,11320512,창2동,31909,15685,16224,5207,4516,4930,5291,5390,6575,2701,2278,2476,2601,2591,3038,2506,2238,2454,2690,2799,3537,12475,3319,9156,654615
2017,4,11320513,창3동,15595,7772,7823,2431,2056,2071,2583,2712,3742,1247,1071,1089,1320,1345,1700,1184,985,982,1263,1367,2042,6678,1084,5594,635079
2017,4,11320514,창4동,28868,13997,14871,5415,4024,3799,5171,5013,5446,2764,2062,1861,2425,2430,2455,2651,1962,1938,2746,2583,2991,10634,10152,482,1155759
2017,4,11320515,창5동,25527,12311,13216,4193,3628,3723,3959,4544,5480,2147,1775,1869,1894,2104,2522,2046,1853,1854,2065,2440,2958,9568,6911,2657,676820
2017,4,11320521,도봉1동,23349,11768,11581,2785,2957,3069,3436,4161,6941,1439,1543,1692,1798,2049,3247,1346,1414,1377,1638,2112,3694,10345,1107,9238,8547209
2017,4,11320522,도봉2동,28690,14112,14578,4149,3494,4062,4169,4831,7985,2132,1822,2047,2137,2273,3701,2017,1672,2015,2032,2558,4284,11561,8921,2640,1204332
2017,4,11320660,쌍문1동,24018,11706,12312,3777,3329,3035,3937,4162,5778,1878,1690,1572,1926,2004,2636,1899,1639,1463,2011,2158,3142,9637,2437,7200,1177010
2017,4,11320670,쌍문2동,20312,9901,10411,3092,2760,2994,3218,3422,4826,1628,1425,1579,1576,1558,2135,1464,1335,1415,1642,1864,2691,8456,2527,5929,539384
2017,4,11320680,쌍문3동,17608,8580,9028,2370,2522,2708,2756,2905,4347,1218,1205,1418,1397,1364,1978,1152,1317,1290,1359,1541,2369,7639,1810,5829,504867
2017,4,11320681,쌍문4동,18526,8894,9632,3387,2688,2275,3176,3403,3597,1685,1407,1114,1461,1558,1669,1702,1281,1161,1715,1845,1928,6608,3932,2676,543784
2017,4,11320690,방학1동,30517,15063,15454,4645,4280,3930,4872,5585,7205,2362,2194,2012,2410,2715,3370,2283,2086,1918,2462,2870,3835,12494,4375,8119,1041785
2017,4,11320700,방학2동,22141,11265,10876,3230,3050,2866,3627,3980,5388,1712,1683,1569,1842,1974,2485,1518,1367,1297,1785,2006,2903,9617,243,9374,1102018
2017,4,11320710,방학3동,29937,14662,15275,5502,4190,3596,4970,5477,6202,2902,2255,1757,2340,2588,2820,2600,1935,1839,2630,2889,3382,10416,9323,1093,1856777
2017,4,11350560,월계1동,26976,13743,13233,4393,4270,3960,4290,4159,5904,2302,2434,2014,2187,2081,2725,2091,1836,1946,2103,2078,3179,11284,4809,6475,1218934
2017,4,11350570,월계2동,26840,13003,13837,4373,3216,3602,4449,4422,6778,2263,1693,1797,2259,2142,2849,2110,1523,1805,2190,2280,3929,11264,9919,1345,1991095
2017,4,11350580,월계3동,29985,14463,15522,5062,3579,5051,4763,4585,6945,2628,1774,2542,2418,2132,2969,2434,1805,2509,2345,2453,3976,11980,11616,364,1133881
2017,4,11350595,공릉1동,39809,19530,20279,6145,6588,6484,6070,6313,8209,3135,3330,3361,3068,2948,3688,3010,3258,3123,3002,3365,4521,17506,7762,9744,1217193
2017,4,11350600,공릉2동,40786,20208,20578,8492,6599,5760,7171,6081,6683,4429,3457,2843,3438,2941,3100,4063,3142,2917,3733,3140,3583,16170,9023,7147,7207339
2017,4,11350611,하계1동,28424,13632,14792,5251,4498,2933,5088,5177,5477,2840,2430,1456,2287,2470,2149,2411,2068,1477,2801,2707,3328,10964,9246,1718,1467562
2017,4,11350612,하계2동,24450,11802,12648,5186,3477,2821,4727,4146,4093,2669,1797,1332,2226,2053,1725,2517,1680,1489,2501,2093,2368,8534,8402,132,513857
2017,4,11350619,중계본동,28373,13953,14420,6929,4040,2241,6034,5154,3975,3519,2124,1023,2734,2761,1792,3410,1916,1218,3300,2393,2183,9732,5693,4039,2094464
2017,4,11350621,중계1동,29361,14405,14956,8228,3681,2148,7232,4699,3373,4360,1907,920,3228,2498,1492,3868,1774,1228,4004,2201,1881,9488,9099,389,624508
2017,4,11350624,중계4동,21523,10507,11016,4122,2837,2398,3948,3520,4698,2195,1508,1214,1870,1763,1957,1927,1329,1184,2078,1757,2741,8195,7094,1101,1540528
2017,4,11350625,중계2.3동,39385,18545,20840,7011,4881,5274,7066,6017,9136,3518,2527,2628,3450,2854,3568,3493,2354,2646,3616,3163,5568,15850,14414,1436,912217
2017,4,11350630,상계1동,40870,19984,20886,6914,5863,5563,6568,7238,8724,3590,3005,2763,3152,3422,4052,3324,2858,2800,3416,3816,4672,15484,9642,5842,4997346
2017,4,11350640,상계2동,21858,10753,11105,3600,3549,2705,3684,4010,4310,1824,1805,1365,1760,1971,2028,1776,1744,1340,1924,2039,2282,8634,3937,4697,629194
2017,4,11350665,상계3.4동,33477,16727,16750,5071,4052,4025,5508,5799,9022,2678,2187,2128,2804,2871,4059,2393,1865,1897,2704,2928,4963,14414,4908,9506,5751720
2017,4,11350670,상계5동,22166,10794,11372,3474,3219,2676,3722,3926,5149,1760,1697,1414,1783,1901,2239,1714,1522,1262,1939,2025,2910,9161,2569,6592,473604
2017,4,11350695,상계6.7동,35914,16904,19010,7100,4865,5542,6552,5596,6259,3626,2411,2624,2996,2594,2653,3474,2454,2918,3556,3002,3606,14023,13433,590,1434043
2017,4,11350700,상계8동,25031,12066,12965,5807,2647,5492,4443,2983,3659,2944,1333,2664,2166,1430,1529,2863,1314,2828,2277,1553,2130,9342,9250,92,668937
2017,4,11350710,상계9동,22737,10927,11810,4525,2888,3273,4172,3579,4300,2349,1499,1650,1911,1637,1881,2176,1389,1623,2261,1942,2419,8586,8476,110,833448
2017,4,11350720,상계10동,17491,8170,9321,3150,2506,2868,3059,2812,3096,1583,1220,1404,1358,1285,1320,1567,1286,1464,1701,1527,1776,6724,6477,247,802642
2017,4,11380510,녹번동,32497,15655,16842,4759,4227,5139,5405,5259,7708,2449,2065,2620,2689,2519,3313,2310,2162,2519,2716,2740,4395,14343,2480,11863,1923020
2017,4,11380520,불광1동,31186,15053,16133,5046,4046,4728,5331,5045,6990,2610,2065,2308,2634,2391,3045,2436,1981,2420,2697,2654,3945,12891,6068,6823,2948578
2017,4,11380530,불광2동,40836,19824,21012,5556,5790,6123,6440,7053,9874,2834,2920,3178,3230,3275,4387,2722,2870,2945,3210,3778,5487,18230,1604,16626,1756596
2017,4,11380551,갈현1동,24989,12258,12731,3510,3789,3630,3985,4308,5767,1866,1938,1895,1941,2027,2591,1644,1851,1735,2044,2281,3176,10948,672,10276,909869
2017,4,11380552,갈현2동,30479,14657,15822,5113,4301,4686,5226,4898,6255,2589,2107,2410,2501,2283,2767,2524,2194,2276,2725,2615,3488,12395,1070,11325,1018512
2017,4,11380560,구산동,33745,16903,16842,5607,4435,4692,5669,5602,7740,2779,2209,2378,2852,2835,3850,2828,2226,2314,2817,2767,3890,12595,1893,10702,1316383
2017,4,11380570,대조동,32932,15599,17333,4582,4991,5468,5410,5091,7390,2252,2272,2769,2663,2457,3186,2330,2719,2699,2747,2634,4204,15499,838,14661,867572
2017,4,11380580,응암1동,26753,12880,13873,4844,3392,4249,4785,3885,5598,2546,1607,2088,2389,1833,2417,2298,1785,2161,2396,2052,3181,11337,1676,9661,1126418
2017,4,11380590,응암2동,14940,7279,7661,3218,1660,2578,2881,2051,2552,1666,848,1205,1504,957,1099,1552,812,1373,1377,1094,1453,5836,3676,2160,554079
2017,4,11380600,응암3동,30872,15179,15693,4069,4147,4347,4959,5194,8156,2167,2159,2289,2527,2542,3495,1902,1988,2058,2432,2652,4661,14309,1074,13235,933101
2017,4,11380625,역촌동,50247,24139,26108,8244,6814,8195,8581,7873,10540,4211,3368,4008,4232,3704,4616,4033,3446,4187,4349,4169,5924,20577,1132,19445,1138805
2017,4,11380631,신사1동,28155,13716,14439,4417,3878,4502,4690,4561,6107,2296,1964,2303,2335,2118,2700,2121,1914,2199,2355,2443,3407,11324,1736,9588,823498
2017,4,11380632,신사2동,22119,11055,11064,3620,2964,3222,3678,3680,4955,1919,1598,1677,1820,1783,2258,1701,1366,1545,1858,1897,2697,8988,1658,7330,1050676
2017,4,11380640,증산동,17773,8791,8982,2656,2393,2519,2875,3031,4299,1358,1252,1266,1435,1487,1993,1298,1141,1253,1440,1544,2306,7355,1628,5727,929526
2017,4,11380650,수색동,13883,7000,6883,1788,1804,1942,2075,2478,3796,943,974,1037,1101,1278,1667,845,830,905,974,1200,2129,6087,1768,4319,1169504
2017,4,11380690,진관동,55331,26456,28875,12887,6396,7238,11266,7710,9834,6637,3005,3182,5538,3767,4327,6250,3391,4056,5728,3943,5507,19571,577,18994,12836383
2017,4,11410520,천연동,18780,9051,9729,3218,2383,2704,3316,2959,4200,1623,1227,1314,1663,1471,1753,1595,1156,1390,1653,1488,2447,8262,3333,4929,866603
2017,4,11410555,북아현동,16282,7778,8504,2497,2555,2796,2725,2679,3030,1230,1193,1415,1332,1335,1273,1267,1362,1381,1393,1344,1757,7096,1840,5256,461555
2017,4,11410565,충현동,19019,9316,9703,2508,3007,2797,3004,3246,4457,1284,1498,1446,1485,1632,1971,1224,1509,1351,1519,1614,2486,8985,1117,7868,1139343
2017,4,11410585,신촌동,18188,8402,9786,2062,5426,3281,2265,2084,3070,1094,2255,1611,1122,989,1331,968,3171,1670,1143,1095,1739,10957,1217,9740,2504686
2017,4,11410615,연희동,37728,18314,19414,5113,6925,6038,5979,5534,8139,2615,3557,3020,2908,2642,3572,2498,3368,3018,3071,2892,4567,18142,2533,15609,2965760
2017,4,11410620,홍제1동,24662,11713,12949,3877,3254,3610,4186,3942,5793,1932,1636,1795,2005,1840,2505,1945,1618,1815,2181,2102,3288,10175,3437,6738,1492096
2017,4,11410640,홍제3동,17475,8474,9001,2544,2355,2279,2802,2918,4577,1295,1171,1189,1394,1448,1977,1249,1184,1090,1408,1470,2600,7442,2139,5303,1093373
2017,4,11410655,홍제2동,15102,7276,7826,2339,2048,2051,2472,2676,3516,1226,1037,988,1205,1285,1535,1113,1011,1063,1267,1391,1981,5993,4230,1763,705399
2017,4,11410660,홍은1동,23183,11300,11883,3510,3211,2881,3744,4041,5796,1795,1625,1461,1858,2020,2541,1715,1586,1420,1886,2021,3255,9569,3878,5691,1538023
2017,4,11410685,홍은2동,29476,14453,15023,4555,4292,4013,4944,4922,6750,2342,2211,2087,2419,2395,2999,2213,2081,1926,2525,2527,3751,12548,2098,10450,2049745
2017,4,11410690,남가좌1동,17444,8468,8976,3788,2050,2948,3220,2409,3029,1885,1006,1378,1653,1194,1352,1903,1044,1570,1567,1215,1677,6365,5121,1244,484765
2017,4,11410700,남가좌2동,23195,11276,11919,3688,3431,3376,3885,3630,5185,1857,1713,1699,1978,1775,2254,1831,1718,1677,1907,1855,2931,10212,3436,6776,787125
2017,4,11410710,북가좌1동,18200,8817,9383,3448,2291,2702,3221,2822,3716,1751,1133,1269,1627,1383,1654,1697,1158,1433,1594,1439,2062,6756,4443,2313,562752
2017,4,11410720,북가좌2동,35627,17392,18235,5488,5085,5205,5969,5852,8028,2814,2640,2584,2990,2789,3575,2674,2445,2621,2979,3063,4453,15122,2425,12697,806705
2017,4,11440555,아현동,27286,13064,14222,4648,3787,5579,4422,4207,4643,2256,1802,2668,2212,2062,2064,2392,1985,2911,2210,2145,2579,11491,8048,3443,870645
2017,4,11440565,공덕동,36758,17584,19174,5118,5714,6198,6075,6042,7611,2555,2663,3145,2991,2939,3291,2563,3051,3053,3084,3103,4320,16561,5378,11183,891209
2017,4,11440585,도화동,22856,10951,11905,3598,3173,3975,3705,3559,4846,1890,1481,1962,1778,1718,2122,1708,1692,2013,1927,1841,2724,9755,4913,4842,863516
2017,4,11440590,용강동,19902,9527,10375,3793,2413,3635,3850,2762,3449,1887,1144,1750,1915,1340,1491,1906,1269,1885,1935,1422,1958,8419,5160,3259,910388
2017,4,11440600,대흥동,11986,5807,6179,1250,2646,2015,1839,1706,2530,668,1213,970,967,918,1071,582,1433,1045,872,788,1459,7009,790,6219,854083
2017,4,11440610,염리동,12280,5965,6315,2066,1786,1775,2230,1746,2677,1031,890,869,1126,900,1149,1035,896,906,1104,846,1528,5672,1747,3925,549601
2017,4,11440630,신수동,21261,10333,10928,3619,3115,3629,3797,3030,4071,1848,1576,1788,1860,1475,1786,1771,1539,1841,1937,1555,2285,9096,3929,5167,914314
2017,4,11440655,서강동,25489,12216,13273,4035,4559,4793,4353,3651,4098,2091,2164,2222,2122,1800,1817,1944,2395,2571,2231,1851,2281,11628,3354,8274,1890596
2017,4,11440660,서교동,25072,11620,13452,2771,4941,5532,4096,3138,4594,1397,2159,2566,1981,1512,2005,1374,2782,2966,2115,1626,2589,13781,461,13320,1641475
2017,4,11440680,합정동,19777,9315,10462,2761,3579,4285,2965,2557,3630,1390,1608,2075,1476,1215,1551,1371,1971,2210,1489,1342,2079,9588,875,8713,1792621
2017,4,11440690,망원1동,21390,10265,11125,2920,3351,4128,3564,3124,4303,1500,1609,1997,1789,1522,1848,1420,1742,2131,1775,1602,2455,10129,1196,8933,1111518
2017,4,11440700,망원2동,20056,9656,10400,3453,2763,3453,3648,2779,3960,1728,1323,1676,1832,1371,1726,1725,1440,1777,1816,1408,2234,8392,2236,6156,1209563
2017,4,11440710,연남동,16925,7951,8974,1970,3112,3604,2633,2245,3361,1016,1390,1722,1315,1048,1460,954,1722,1882,1318,1197,1901,8713,903,7810,641653
2017,4,11440720,성산1동,20105,9590,10515,3030,3045,3695,3657,2848,3830,1559,1460,1795,1754,1336,1686,1471,1585,1900,1903,1512,2144,9182,370,8812,855779
2017,4,11440730,성산2동,40137,19085,21052,7271,5611,6631,7350,5566,7708,3727,2646,3230,3576,2737,3169,3544,2965,3401,3774,2829,4539,16910,5680,11230,1990923
2017,4,11440740,상암동,33142,16008,17134,7962,4032,4817,6883,4230,5218,4101,1875,2213,3411,2114,2294,3861,2157,2604,3472,2116,2924,12556,7554,5002,7646126
2017,4,11470510,목1동,31839,15290,16549,8113,3899,3725,7097,4861,4144,4058,1901,1608,3294,2503,1926,4055,1998,2117,3803,2358,2218,10451,5713,4738,1572490
2017,4,11470520,목2동,31449,15389,16060,5275,4943,5720,5055,5101,5355,2765,2487,2879,2401,2436,2421,2510,2456,2841,2654,2665,2934,12561,2499,10062,1021500
2017,4,11470530,목3동,21884,10630,11254,3485,3358,3838,3401,3659,4143,1868,1695,1924,1613,1688,1842,1617,1663,1914,1788,1971,2301,9039,2000,7039,533074
2017,4,11470540,목4동,28010,13935,14075,6011,4154,3400,5489,4745,4211,3184,2258,1664,2492,2473,1864,2827,1896,1736,2997,2272,2347,10206,2463,7743,578170
2017,4,11470550,목5동,43875,21785,22090,11398,5464,4503,9652,6969,5889,6173,2851,1998,4352,3598,2813,5225,2613,2505,5300,3371,3076,13890,12089,1801,2055129
2017,4,11470560,신월1동,22621,11627,10994,3235,2944,3286,3715,4218,5223,1659,1563,1772,1967,2184,2482,1576,1381,1514,1748,2034,2741,10080,1209,8871,625887
2017,4,11470570,신월2동,23256,11504,11752,3916,3011,3749,3682,3824,5074,2024,1568,1907,1848,1829,2328,1892,1443,1842,1834,1995,2746,8779,3708,5071,608140
2017,4,11470580,신월3동,17358,9086,8272,2759,2302,2525,2762,3193,3817,1442,1218,1408,1497,1717,1804,1317,1084,1117,1265,1476,2013,8119,611,7508,932122
2017,4,11470590,신월4동,19769,9749,10020,3854,2383,3140,3233,3139,4020,2010,1233,1530,1618,1508,1850,1844,1150,1610,1615,1631,2170,6960,3088,3872,470224
2017,4,11470600,신월5동,15784,7851,7933,2760,2250,2417,2586,2652,3119,1415,1168,1246,1274,1302,1446,1345,1082,1171,1312,1350,1673,6284,1370,4914,523363
2017,4,11470610,신월6동,7047,3524,3523,1209,901,960,1169,1264,1544,603,470,525,586,608,732,606,431,435,583,656,812,2734,1390,1344,437027
2017,4,11470611,신월7동,26182,12938,13244,4564,3286,3853,4273,4352,5854,2309,1726,2028,2171,2087,2617,2255,1560,1825,2102,2265,3237,10195,3413,6782,1403954
2017,4,11470620,신정1동,23690,11535,12155,5661,3113,2785,4670,3781,3680,2891,1585,1266,2146,1943,1704,2770,1528,1519,2524,1838,1976,7989,5415,2574,722680
2017,4,11470630,신정2동,21274,10498,10776,4643,3022,2141,4195,3835,3438,2426,1547,1013,1944,1982,1586,2217,1475,1128,2251,1853,1852,7329,3703,3626,594999
2017,4,11470640,신정3동,47505,23432,24073,9963,5774,6705,8809,7703,8551,5179,3042,3273,4294,3780,3864,4784,2732,3432,4515,3923,4687,17582,9281,8301,2650845
2017,4,11470650,신정4동,35465,17427,18038,5240,5135,6176,5736,5747,7431,2717,2492,3191,2813,2756,3458,2523,2643,2985,2923,2991,3973,15405,1591,13814,996406
2017,4,11470670,신정6동,24354,11921,12433,5737,3366,2691,4905,4231,3424,2992,1743,1198,2183,2138,1667,2745,1623,1493,2722,2093,1757,7758,6609,1149,972556
2017,4,11470680,신정7동,30063,14715,15348,5613,4081,3417,5358,5517,6077,2948,2129,1666,2550,2763,2659,2665,1952,1751,2808,2754,3418,11152,9507,1645,1144112
2017,4,11500510,염창동,41076,20197,20879,9141,5392,6819,7910,6051,5763,4687,2652,3236,3954,2980,2688,4454,2740,3583,3956,3071,3075,14438,10960,3478,1957926
2017,4,11500520,등촌1동,22534,10672,11862,3149,4236,5033,3327,3128,3661,1689,1719,2494,1631,1530,1609,1460,2517,2539,1696,1598,2052,10991,3231,7760,649434
2017,4,11500530,등촌2동,21099,10515,10584,3386,3408,3759,3116,3525,3905,1830,1759,1935,1495,1657,1839,1556,1649,1824,1621,1868,2066,8193,2575,5618,908847
2017,4,11500535,등촌3동,34964,16753,18211,5093,5259,5100,4921,6342,8249,2669,2739,2615,2298,2951,3481,2424,2520,2485,2623,3391,4768,15057,12293,2764,1049363
2017,4,11500540,화곡1동,54192,26801,27391,7084,8412,11876,7843,8211,10766,3601,4059,6285,4057,3862,4937,3483,4353,5591,3786,4349,5829,25048,3501,21547,1194778
2017,4,11500550,화곡2동,20366,9951,10415,3495,2663,3902,3588,2942,3776,1783,1295,2044,1778,1351,1700,1712,1368,1858,1810,1591,2076,8406,426,7980,456061
2017,4,11500560,화곡3동,22649,11004,11645,3377,3442,3530,3411,3732,5157,1744,1665,1788,1636,1745,2426,1633,1777,1742,1775,1987,2731,9076,3662,5414,515596
2017,4,11500570,화곡4동,23105,11412,11693,3387,3229,4190,3680,3694,4925,1761,1673,2182,1822,1777,2197,1626,1556,2008,1858,1917,2728,10045,820,9225,853460
2017,4,11500590,화곡본동,36453,17839,18614,6088,5201,7402,6174,5060,6528,3136,2457,3885,3192,2339,2830,2952,2744,3517,2982,2721,3698,15941,624,15317,1007050
2017,4,11500591,화곡6동,25045,12372,12673,3681,3843,4467,3858,4169,5027,1941,1874,2321,1952,1956,2328,1740,1969,2146,1906,2213,2699,10797,2366,8431,1034624
2017,4,11500593,화곡8동,26567,12924,13643,3929,3672,5120,4263,4007,5576,1999,1784,2648,2165,1825,2503,1930,1888,2472,2098,2182,3073,11350,977,10373,567208
2017,4,11500603,가양1동,36462,17473,18989,6214,6894,7519,5624,5111,5100,3183,2906,3699,2854,2432,2399,3031,3988,3820,2770,2679,2701,16577,6680,9897,5908521
2017,4,11500604,가양2동,15976,7650,8326,1310,2299,2693,1673,2993,5008,661,1110,1426,859,1384,2210,649,1189,1267,814,1609,2798,7951,7120,831,996881
2017,4,11500605,가양3동,16759,7975,8784,1879,2261,3265,2173,2746,4435,939,1161,1698,1129,1270,1778,940,1100,1567,1044,1476,2657,7787,7431,356,691403
2017,4,11500611,발산1동,40063,19125,20938,9729,5116,5694,7831,5734,5959,4814,2512,2706,3782,2769,2542,4915,2604,2988,4049,2965,3417,13992,7129,6863,3032326
2017,4,11500615,우장산동,47104,22661,24443,10251,5961,7231,9135,6842,7684,5057,2926,3389,4411,3323,3555,5194,3035,3842,4724,3519,4129,16984,9620,7364,1268459
2017,4,11500620,공항동,28599,14292,14307,5120,4030,5675,4497,4074,5203,2597,1935,2940,2418,1985,2417,2523,2095,2735,2079,2089,2786,12656,903,11753,11377979
2017,4,11500630,방화1동,36767,18098,18669,6923,4754,6193,6087,5585,7225,3532,2316,3097,3135,2659,3359,3391,2438,3096,2952,2926,3866,14403,3043,11360,1125789
2017,4,11500640,방화2동,24179,11958,12221,3207,3567,3907,3564,3958,5976,1664,1749,2098,1878,1916,2653,1543,1818,1809,1686,2042,3323,11188,2748,8440,5564098
2017,4,11500641,방화3동,25487,12296,13191,3645,3248,4342,3826,4218,6208,1834,1610,2219,1943,1967,2723,1811,1638,2123,1883,2251,3485,11369,8989,2380,1964100
2017,4,11530510,신도림동,37275,18269,19006,7577,4791,6759,6557,5363,6228,3861,2325,3228,3236,2652,2967,3716,2466,3531,3321,2711,3261,13358,8870,4488,1312211
2017,4,11530520,구로1동,21906,10812,11094,4466,2811,4153,3783,3232,3461,2322,1424,2039,1887,1529,1611,2144,1387,2114,1896,1703,1850,7925,7264,661,1004193
2017,4,11530530,구로2동,27371,13872,13499,3402,3531,3726,4562,4980,7170,1775,1807,2000,2407,2589,3294,1627,1724,1726,2155,2391,3876,13042,1364,11678,1807452
2017,4,11530540,구로3동,25520,12845,12675,3525,4336,6038,4177,3101,4343,1803,2056,3200,2298,1516,1972,1722,2280,2838,1879,1585,2371,13224,3609,9615,1033159
2017,4,11530550,구로4동,22613,11193,11420,2871,3051,3823,3609,3692,5567,1491,1496,1983,1905,1837,2481,1380,1555,1840,1704,1855,3086,10753,3280,7473,538215
2017,4,11530560,구로5동,30640,14910,15730,4416,4863,6018,4689,4757,5897,2191,2203,2974,2407,2361,2774,2225,2660,3044,2282,2396,3123,13969,3001,10968,1075552
2017,4,11530595,가리봉동,10447,5657,4790,947,1242,1299,1761,2314,2884,502,654,761,991,1365,1384,445,588,538,770,949,1500,5975,353,5622,415751
